    127.25 1.423074337e-47
   127.375 1.422738341e-47
     127.5 1.422403182e-47
   127.625 1.422068856e-47
    127.75 1.42173536e-47
   127.875 1.421402691e-47
       128 1.421070848e-47
   128.125 1.420739827e-47
    128.25 1.420409625e-47
   128.375 1.42008024e-47
     128.5 1.419751669e-47
   128.625 1.419423909e-47
    128.75 1.419096958e-47
   128.875 1.418770813e-47
       129 1.418445472e-47
   129.125 1.418120931e-47
    129.25 1.417797189e-47
   129.375 1.417474242e-47
     129.5 1.417152089e-47
   129.625 1.416830726e-47
    129.75 1.416510151e-47
   129.875 1.416190361e-47
       130 1.415871355e-47
   130.125 1.415553129e-47
    130.25 1.41523568e-47
   130.375 1.414919007e-47
     130.5 1.414603108e-47
   130.625 1.414287978e-47
    130.75 1.413973617e-47
   130.875 1.413660021e-47
       131 1.413347189e-47
   131.125 1.413035118e-47
    131.25 1.412723805e-47
   131.375 1.412413248e-47
     131.5 1.412103444e-47
   131.625 1.411794392e-47
    131.75 1.411486089e-47
   131.875 1.411178533e-47
       132 1.410871721e-47
   132.125 1.410565651e-47
    132.25 1.410260321e-47
   132.375 1.409955728e-47
     132.5 1.409651871e-47
   132.625 1.409348746e-47
    132.75 1.409046352e-47
   132.875 1.408744687e-47
       133 1.408443748e-47
   133.125 1.408143532e-47
    133.25 1.407844039e-47
   133.375 1.407545265e-47
     133.5 1.407247208e-47
   133.625 1.406949867e-47
    133.75 1.406653239e-47
   133.875 1.406357322e-47
       134 1.406062113e-47
   134.125 1.405767612e-47
    134.25 1.405473814e-47
   134.375 1.40518072e-47
     134.5 1.404888325e-47
   134.625 1.404596629e-47
    134.75 1.404305629e-47
   134.875 1.404015323e-47
       135 1.403725709e-47
   135.125 1.403436785e-47
    135.25 1.40314855e-47
   135.375 1.402861e-47
     135.5 1.402574134e-47
   135.625 1.402287949e-47
    135.75 1.402002445e-47
   135.875 1.401717619e-47
       136 1.401433469e-47
   136.125 1.401149992e-47
    136.25 1.400867188e-47
   136.375 1.400585054e-47
     136.5 1.400303588e-47
   136.625 1.400022788e-47
    136.75 1.399742652e-47
   136.875 1.399463179e-47
       137 1.399184366e-47
   137.125 1.398906212e-47
    137.25 1.398628715e-47
   137.375 1.398351872e-47
     137.5 1.398075682e-47
   137.625 1.397800143e-47
    137.75 1.397525254e-47
   137.875 1.397251012e-47
       138 1.396977415e-47
   138.125 1.396704463e-47
    138.25 1.396432152e-47
   138.375 1.396160481e-47
     138.5 1.395889448e-47
   138.625 1.395619053e-47
    138.75 1.395349291e-47
   138.875 1.395080163e-47
       139 1.394811666e-47
   139.125 1.394543799e-47
    139.25 1.394276559e-47
   139.375 1.394009945e-47
     139.5 1.393743955e-47
   139.625 1.393478588e-47
    139.75 1.393213841e-47
   139.875 1.392949714e-47
       140 1.392686204e-47
   140.125 1.39242331e-47
    140.25 1.392161029e-47
   140.375 1.391899361e-47
     140.5 1.391638304e-47
   140.625 1.391377856e-47
    140.75 1.391118015e-47
   140.875 1.390858779e-47
       141 1.390600148e-47
   141.125 1.390342119e-47
    141.25 1.390084691e-47
   141.375 1.389827862e-47
     141.5 1.38957163e-47
   141.625 1.389315995e-47
    141.75 1.389060953e-47
   141.875 1.388806505e-47
       142 1.388552648e-47
   142.125 1.38829938e-47
    142.25 1.3880467e-47
   142.375 1.387794607e-47
     142.5 1.387543099e-47
   142.625 1.387292174e-47
    142.75 1.387041831e-47
   142.875 1.386792068e-47
       143 1.386542884e-47
   143.125 1.386294277e-47
    143.25 1.386046246e-47
   143.375 1.385798789e-47
     143.5 1.385551905e-47
   143.625 1.385305593e-47
    143.75 1.385059849e-47
   143.875 1.384814675e-47
       144 1.384570067e-47
   144.125 1.384326024e-47
    144.25 1.384082545e-47
   144.375 1.383839628e-47
     144.5 1.383597273e-47
   144.625 1.383355477e-47
    144.75 1.383114239e-47
   144.875 1.382873558e-47
       145 1.382633432e-47
   145.125 1.382393859e-47
    145.25 1.382154839e-47
   145.375 1.38191637e-47
     145.5 1.381678451e-47
   145.625 1.38144108e-47
    145.75 1.381204256e-47
   145.875 1.380967977e-47
       146 1.380732242e-47
   146.125 1.38049705e-47
    146.25 1.380262399e-47
   146.375 1.380028288e-47
     146.5 1.379794716e-47
   146.625 1.379561681e-47
    146.75 1.379329181e-47
   146.875 1.379097217e-47
       147 1.378865785e-47
   147.125 1.378634886e-47
    147.25 1.378404517e-47
   147.375 1.378174678e-47
     147.5 1.377945366e-47
   147.625 1.377716581e-47
    147.75 1.377488322e-47
   147.875 1.377260586e-47
       148 1.377033374e-47
   148.125 1.376806682e-47
    148.25 1.376580512e-47
   148.375 1.37635486e-47
     148.5 1.376129725e-47
   148.625 1.375905108e-47
    148.75 1.375681005e-47
   148.875 1.375457416e-47
       149 1.375234341e-47
   149.125 1.375011776e-47
    149.25 1.374789722e-47
   149.375 1.374568176e-47
     149.5 1.374347139e-47
   149.625 1.374126608e-47
    149.75 1.373906582e-47
   149.875 1.373687061e-47
       150 1.373468042e-47
   150.125 1.373249525e-47
    150.25 1.373031509e-47
   150.375 1.372813992e-47
     150.5 1.372596973e-47
   150.625 1.372380451e-47
    150.75 1.372164425e-47
   150.875 1.371948893e-47
       151 1.371733855e-47
   151.125 1.371519309e-47
    151.25 1.371305255e-47
   151.375 1.37109169e-47
     151.5 1.370878614e-47
   151.625 1.370666026e-47
    151.75 1.370453924e-47
   151.875 1.370242308e-47
       152 1.370031176e-47
   152.125 1.369820527e-47
    152.25 1.36961036e-47
   152.375 1.369400675e-47
     152.5 1.369191469e-47
   152.625 1.368982741e-47
    152.75 1.368774491e-47
   152.875 1.368566718e-47
       153 1.36835942e-47
   153.125 1.368152597e-47
    153.25 1.367946246e-47
   153.375 1.367740368e-47
     153.5 1.367534961e-47
   153.625 1.367330024e-47
    153.75 1.367125556e-47
   153.875 1.366921555e-47
       154 1.366718022e-47
   154.125 1.366514954e-47
    154.25 1.36631235e-47
   154.375 1.366110211e-47
     154.5 1.365908534e-47
   154.625 1.365707318e-47
    154.75 1.365506563e-47
   154.875 1.365306268e-47
       155 1.365106431e-47
   155.125 1.364907051e-47
    155.25 1.364708128e-47
   155.375 1.36450966e-47
     155.5 1.364311647e-47
   155.625 1.364114087e-47
    155.75 1.363916979e-47
   155.875 1.363720322e-47
       156 1.363524116e-47
   156.125 1.363328359e-47
    156.25 1.363133051e-47
   156.375 1.36293819e-47
     156.5 1.362743775e-47
   156.625 1.362549806e-47
    156.75 1.362356281e-47
   156.875 1.3621632e-47
       157 1.361970561e-47
   157.125 1.361778364e-47
    157.25 1.361586607e-47
   157.375 1.36139529e-47
     157.5 1.361204411e-47
   157.625 1.361013971e-47
    157.75 1.360823966e-47
   157.875 1.360634398e-47
       158 1.360445265e-47
   158.125 1.360256565e-47
    158.25 1.360068299e-47
   158.375 1.359880464e-47
     158.5 1.359693061e-47
   158.625 1.359506088e-47
    158.75 1.359319544e-47
   158.875 1.359133429e-47
       159 1.358947741e-47
   159.125 1.35876248e-47
    159.25 1.358577644e-47
   159.375 1.358393233e-47
     159.5 1.358209246e-47
   159.625 1.358025682e-47
    159.75 1.35784254e-47
   159.875 1.357659819e-47
       160 1.357477518e-47
   160.125 1.357295637e-47
    160.25 1.357114174e-47
   160.375 1.356933129e-47
     160.5 1.3567525e-47
   160.625 1.356572288e-47
    160.75 1.356392491e-47
   160.875 1.356213107e-47
       161 1.356034137e-47
   161.125 1.35585558e-47
    161.25 1.355677434e-47
   161.375 1.355499698e-47
     161.5 1.355322373e-47
   161.625 1.355145457e-47
    161.75 1.354968948e-47
   161.875 1.354792847e-47
       162 1.354617153e-47
   162.125 1.354441864e-47
    162.25 1.354266981e-47
   162.375 1.354092501e-47
     162.5 1.353918424e-47
   162.625 1.35374475e-47
    162.75 1.353571477e-47
   162.875 1.353398605e-47
       163 1.353226133e-47
   163.125 1.35305406e-47
    163.25 1.352882385e-47
   163.375 1.352711108e-47
     163.5 1.352540227e-47
   163.625 1.352369743e-47
    163.75 1.352199653e-47
   163.875 1.352029958e-47
       164 1.351860656e-47
   164.125 1.351691747e-47
    164.25 1.35152323e-47
   164.375 1.351355104e-47
     164.5 1.351187368e-47
   164.625 1.351020022e-47
    164.75 1.350853065e-47
   164.875 1.350686495e-47
       165 1.350520313e-47
   165.125 1.350354518e-47
    165.25 1.350189108e-47
   165.375 1.350024083e-47
     165.5 1.349859442e-47
   165.625 1.349695185e-47
    165.75 1.34953131e-47
   165.875 1.349367818e-47
       166 1.349204706e-47
   166.125 1.349041975e-47
    166.25 1.348879624e-47
   166.375 1.348717652e-47
     166.5 1.348556058e-47
   166.625 1.348394841e-47
    166.75 1.348234001e-47
   166.875 1.348073537e-47
       167 1.347913448e-47
   167.125 1.347753734e-47
    167.25 1.347594394e-47
   167.375 1.347435427e-47
     167.5 1.347276832e-47
   167.625 1.347118609e-47
    167.75 1.346960756e-47
   167.875 1.346803275e-47
       168 1.346646162e-47
   168.125 1.346489418e-47
    168.25 1.346333043e-47
   168.375 1.346177035e-47
     168.5 1.346021393e-47
   168.625 1.345866118e-47
    168.75 1.345711208e-47
   168.875 1.345556662e-47
       169 1.345402481e-47
   169.125 1.345248663e-47
    169.25 1.345095207e-47
   169.375 1.344942113e-47
     169.5 1.34478938e-47
   169.625 1.344637008e-47
    169.75 1.344484995e-47
   169.875 1.344333342e-47
       170 1.344182047e-47
   170.125 1.34403111e-47
    170.25 1.343880531e-47
   170.375 1.343730307e-47
     170.5 1.343580439e-47
   170.625 1.343430927e-47
    170.75 1.343281769e-47
   170.875 1.343132965e-47
       171 1.342984514e-47
   171.125 1.342836415e-47
    171.25 1.342688668e-47
   171.375 1.342541273e-47
     171.5 1.342394228e-47
   171.625 1.342247533e-47
    171.75 1.342101187e-47
   171.875 1.34195519e-47
       172 1.341809541e-47
   172.125 1.341664239e-47
    172.25 1.341519283e-47
   172.375 1.341374674e-47
     172.5 1.341230411e-47
   172.625 1.341086492e-47
    172.75 1.340942917e-47
   172.875 1.340799686e-47
       173 1.340656798e-47
   173.125 1.340514252e-47
    173.25 1.340372048e-47
   173.375 1.340230184e-47
     173.5 1.340088662e-47
   173.625 1.339947479e-47
    173.75 1.339806635e-47
   173.875 1.33966613e-47
       174 1.339525963e-47
   174.125 1.339386133e-47
    174.25 1.339246641e-47
   174.375 1.339107484e-47
     174.5 1.338968663e-47
   174.625 1.338830177e-47
    174.75 1.338692025e-47
   174.875 1.338554207e-47
       175 1.338416723e-47
   175.125 1.33827957e-47
    175.25 1.33814275e-47
   175.375 1.338006262e-47
     175.5 1.337870104e-47
   175.625 1.337734277e-47
    175.75 1.337598779e-47
   175.875 1.33746361e-47
       176 1.33732877e-47
   176.125 1.337194258e-47
    176.25 1.337060073e-47
   176.375 1.336926215e-47
     176.5 1.336792683e-47
   176.625 1.336659477e-47
    176.75 1.336526596e-47
   176.875 1.336394039e-47
       177 1.336261807e-47
   177.125 1.336129897e-47
    177.25 1.335998311e-47
   177.375 1.335867047e-47
     177.5 1.335736104e-47
   177.625 1.335605483e-47
    177.75 1.335475183e-47
   177.875 1.335345202e-47
       178 1.335215541e-47
   178.125 1.335086199e-47
    178.25 1.334957175e-47
   178.375 1.334828469e-47
     178.5 1.33470008e-47
   178.625 1.334572009e-47
    178.75 1.334444253e-47
   178.875 1.334316813e-47
       179 1.334189688e-47
   179.125 1.334062878e-47
    179.25 1.333936382e-47
   179.375 1.3338102e-47
     179.5 1.33368433e-47
   179.625 1.333558773e-47
    179.75 1.333433528e-47
   179.875 1.333308594e-47
       180 1.333183972e-47
   180.125 1.333059659e-47
    180.25 1.332935657e-47
   180.375 1.332811964e-47
     180.5 1.332688579e-47
   180.625 1.332565503e-47
    180.75 1.332442735e-47
   180.875 1.332320274e-47
       181 1.33219812e-47
   181.125 1.332076271e-47
    181.25 1.331954729e-47
   181.375 1.331833492e-47
     181.5 1.33171256e-47
   181.625 1.331591932e-47
    181.75 1.331471607e-47
   181.875 1.331351586e-47
       182 1.331231867e-47
   182.125 1.331112451e-47
    182.25 1.330993336e-47
   182.375 1.330874523e-47
     182.5 1.33075601e-47
   182.625 1.330637797e-47
    182.75 1.330519885e-47
   182.875 1.330402271e-47
       183 1.330284956e-47
   183.125 1.33016794e-47
    183.25 1.330051221e-47
   183.375 1.329934799e-47
     183.5 1.329818675e-47
   183.625 1.329702846e-47
    183.75 1.329587314e-47
   183.875 1.329472076e-47
       184 1.329357134e-47
   184.125 1.329242486e-47
    184.25 1.329128132e-47
   184.375 1.329014072e-47
     184.5 1.328900304e-47
   184.625 1.328786829e-47
    184.75 1.328673646e-47
   184.875 1.328560754e-47
       185 1.328448154e-47
   185.125 1.328335844e-47
    185.25 1.328223825e-47
   185.375 1.328112095e-47
     185.5 1.328000654e-47
   185.625 1.327889502e-47
    185.75 1.327778638e-47
   185.875 1.327668063e-47
       186 1.327557774e-47
   186.125 1.327447773e-47
    186.25 1.327338058e-47
   186.375 1.327228629e-47
     186.5 1.327119486e-47
   186.625 1.327010628e-47
    186.75 1.326902055e-47
   186.875 1.326793765e-47
       187 1.32668576e-47
   187.125 1.326578038e-47
    187.25 1.326470599e-47
   187.375 1.326363442e-47
     187.5 1.326256567e-47
   187.625 1.326149974e-47
    187.75 1.326043662e-47
   187.875 1.325937631e-47
       188 1.32583188e-47
   188.125 1.325726409e-47
    188.25 1.325621217e-47
   188.375 1.325516304e-47
     188.5 1.32541167e-47
   188.625 1.325307314e-47
    188.75 1.325203235e-47
   188.875 1.325099434e-47
       189 1.324995909e-47
   189.125 1.324892661e-47
    189.25 1.324789689e-47
   189.375 1.324686992e-47
     189.5 1.324584571e-47
   189.625 1.324482424e-47
    189.75 1.324380551e-47
   189.875 1.324278953e-47
       190 1.324177627e-47
   190.125 1.324076575e-47
    190.25 1.323975795e-47
   190.375 1.323875288e-47
     190.5 1.323775052e-47
   190.625 1.323675087e-47
    190.75 1.323575394e-47
   190.875 1.323475971e-47
       191 1.323376818e-47
   191.125 1.323277935e-47
    191.25 1.323179321e-47
   191.375 1.323080976e-47
     191.5 1.3229829e-47
   191.625 1.322885092e-47
    191.75 1.322787551e-47
   191.875 1.322690278e-47
       192 1.322593271e-47
   192.125 1.322496531e-47
    192.25 1.322400057e-47
   192.375 1.322303849e-47
     192.5 1.322207906e-47
   192.625 1.322112228e-47
    192.75 1.322016815e-47
   192.875 1.321921665e-47
       193 1.32182678e-47
   193.125 1.321732157e-47
    193.25 1.321637798e-47
   193.375 1.321543701e-47
     193.5 1.321449866e-47
   193.625 1.321356294e-47
    193.75 1.321262982e-47
   193.875 1.321169932e-47
       194 1.321077142e-47
   194.125 1.320984612e-47
    194.25 1.320892342e-47
   194.375 1.320800332e-47
     194.5 1.320708581e-47
   194.625 1.320617088e-47
    194.75 1.320525854e-47
   194.875 1.320434878e-47
       195 1.32034416e-47
   195.125 1.320253698e-47
    195.25 1.320163494e-47
   195.375 1.320073546e-47
     195.5 1.319983854e-47
   195.625 1.319894418e-47
    195.75 1.319805237e-47
   195.875 1.319716311e-47
       196 1.31962764e-47
   196.125 1.319539223e-47
    196.25 1.31945106e-47
   196.375 1.31936315e-47
     196.5 1.319275494e-47
   196.625 1.31918809e-47
    196.75 1.319100939e-47
   196.875 1.31901404e-47
       197 1.318927392e-47
   197.125 1.318840996e-47
    197.25 1.318754851e-47
   197.375 1.318668957e-47
     197.5 1.318583313e-47
   197.625 1.318497918e-47
    197.75 1.318412774e-47
   197.875 1.318327878e-47
       198 1.318243232e-47
   198.125 1.318158834e-47
    198.25 1.318074684e-47
   198.375 1.317990782e-47
     198.5 1.317907127e-47
   198.625 1.317823719e-47
    198.75 1.317740559e-47
   198.875 1.317657644e-47
       199 1.317574976e-47
   199.125 1.317492554e-47
    199.25 1.317410376e-47
   199.375 1.317328444e-47
     199.5 1.317246757e-47
   199.625 1.317165314e-47
    199.75 1.317084115e-47
   199.875 1.317003159e-47
       200 1.316922447e-47
   200.125 1.316841978e-47
    200.25 1.316761752e-47
   200.375 1.316681768e-47
     200.5 1.316602026e-47
   200.625 1.316522525e-47
    200.75 1.316443266e-47
   200.875 1.316364248e-47
       201 1.316285471e-47
   201.125 1.316206934e-47
    201.25 1.316128637e-47
   201.375 1.316050579e-47
     201.5 1.315972761e-47
   201.625 1.315895182e-47
    201.75 1.315817842e-47
   201.875 1.31574074e-47
       202 1.315663875e-47
   202.125 1.315587249e-47
    202.25 1.31551086e-47
   202.375 1.315434708e-47
     202.5 1.315358793e-47
   202.625 1.315283115e-47
    202.75 1.315207672e-47
   202.875 1.315132465e-47
       203 1.315057494e-47
   203.125 1.314982757e-47
    203.25 1.314908256e-47
   203.375 1.314833989e-47
     203.5 1.314759956e-47
   203.625 1.314686158e-47
    203.75 1.314612592e-47
   203.875 1.31453926e-47
       204 1.314466161e-47
   204.125 1.314393295e-47
    204.25 1.314320661e-47
   204.375 1.314248258e-47
     204.5 1.314176088e-47
   204.625 1.314104149e-47
    204.75 1.314032441e-47
   204.875 1.313960964e-47
       205 1.313889717e-47
   205.125 1.3138187e-47
    205.25 1.313747913e-47
   205.375 1.313677356e-47
     205.5 1.313607028e-47
   205.625 1.313536929e-47
    205.75 1.313467059e-47
   205.875 1.313397417e-47
       206 1.313328003e-47
   206.125 1.313258816e-47
    206.25 1.313189857e-47
   206.375 1.313121126e-47
     206.5 1.313052621e-47
   206.625 1.312984342e-47
    206.75 1.31291629e-47
   206.875 1.312848464e-47
       207 1.312780864e-47
   207.125 1.312713489e-47
    207.25 1.312646339e-47
   207.375 1.312579413e-47
     207.5 1.312512712e-47
   207.625 1.312446236e-47
    207.75 1.312379983e-47
   207.875 1.312313954e-47
       208 1.312248148e-47
   208.125 1.312182566e-47
    208.25 1.312117206e-47
   208.375 1.312052068e-47
     208.5 1.311987153e-47
   208.625 1.311922459e-47
    208.75 1.311857987e-47
   208.875 1.311793737e-47
       209 1.311729707e-47
   209.125 1.311665899e-47
