301.000000 -2.127971e-26 -1.413352e-25 7.625794e+46
301.125000 1.354599e-25 -4.345454e-26 7.625501e+46
301.250000 6.430284e-26 1.261503e-25 7.625208e+46
301.375000 -1.136783e-25 8.330004e-26 7.624914e+46
301.500000 -9.997417e-26 -9.839452e-26 7.624619e+46
301.625000 8.071907e-26 -1.139175e-25 7.624324e+46
301.750000 1.247965e-25 6.112949e-26 7.624028e+46
301.875000 -4.014820e-26 1.323596e-25 7.623731e+46
302.000000 -1.364429e-25 -1.832857e-26 7.623434e+46
302.125000 -3.759636e-27 -1.369740e-25 7.623136e+46
302.250000 1.339721e-25 -2.554505e-26 7.622837e+46
302.375000 4.646946e-26 1.275477e-25 7.622538e+46
302.500000 -1.178982e-25 6.600203e-26 7.622238e+46
302.625000 -8.365274e-26 -1.053021e-25 7.621937e+46
302.750000 9.011127e-26 -9.898461e-26 7.621636e+46
302.875000 1.116244e-25 7.274117e-26 7.621335e+46
303.000000 -5.365938e-26 1.212718e-25 7.621032e+46
303.125000 -1.277062e-25 -3.337326e-26 7.620729e+46
303.250000 1.241641e-26 -1.307919e-25 7.620425e+46
303.375000 1.304806e-25 -8.665279e-27 7.620121e+46
303.500000 2.932778e-26 1.268120e-25 7.619816e+46
303.625000 -1.199118e-25 4.904293e-26 7.619511e+46
303.750000 -6.731191e-26 -1.099877e-25 7.619205e+46
303.875000 9.732345e-26 -8.367775e-26 7.618898e+46
304.000000 9.773677e-26 8.227063e-26 7.618590e+46
304.125000 -6.523902e-26 1.091484e-25 7.618282e+46
304.250000 -1.176434e-25 -4.668556e-26 7.617974e+46
304.375000 2.710211e-26 -1.230303e-25 7.617664e+46
304.500000 1.251991e-25 7.002476e-27 7.617354e+46
304.625000 1.309105e-26 1.241239e-25 7.617044e+46
304.750000 -1.198626e-25 3.266116e-26 7.616733e+46
304.875000 -5.120887e-26 -1.125544e-25 7.616421e+46
305.000000 1.024157e-25 -6.826611e-26 7.616108e+46
305.125000 8.340757e-26 8.973393e-26 7.615795e+46
305.250000 -7.485910e-26 9.626117e-26 7.615482e+46
305.375000 -1.065172e-25 -5.819452e-26 7.615167e+46
305.500000 4.018582e-26 -1.139358e-25 7.614852e+46
305.625000 1.183521e-25 2.130908e-26 7.614537e+46
305.750000 -2.058319e-27 1.196803e-25 7.614221e+46
305.875000 -1.179149e-25 1.706740e-26 7.613904e+46
306.000000 -3.557686e-26 -1.131298e-25 7.613586e+46
306.125000 1.054763e-25 -5.299927e-26 7.613268e+46
306.250000 6.889616e-26 9.517792e-26 7.612950e+46
306.375000 -8.252423e-26 8.287243e-26 7.612630e+46
306.500000 -9.458603e-26 -6.786276e-26 7.612311e+46
306.625000 5.158950e-26 -1.037563e-25 7.611990e+46
306.750000 1.101708e-25 3.413825e-26 7.611669e+46
306.875000 -1.596914e-26 1.136898e-25 7.611347e+46
307.000000 -1.142494e-25 2.443508e-27 7.611025e+46
307.125000 -2.062347e-26 -1.118626e-25 7.610702e+46
307.250000 1.066181e-25 -3.810492e-26 7.610378e+46
307.375000 5.444431e-26 9.867708e-26 7.610054e+46
307.500000 -8.826896e-26 6.923159e-26 7.609729e+46
307.625000 -8.210044e-26 -7.568438e-26 7.609404e+46
307.750000 6.126733e-26 -9.273731e-26 7.609078e+46
307.875000 1.008890e-25 4.540579e-26 7.608751e+46
308.000000 -2.852134e-26 1.063685e-25 7.608424e+46
308.125000 -1.090595e-25 -1.105800e-26 7.608096e+46
308.250000 -6.529412e-27 -1.089183e-25 7.607768e+46
308.375000 1.059747e-25 -2.378707e-26 7.607439e+46
308.500000 4.027381e-26 1.003302e-25 7.607109e+46
308.625000 -9.215494e-26 5.557239e-26 7.606779e+46
308.750000 -6.929998e-26 -8.168261e-26 7.606448e+46
308.875000 6.920386e-26 -8.111770e-26 7.606116e+46
309.000000 9.073895e-26 5.505832e-26 7.605784e+46
309.125000 -3.962535e-26 9.793628e-26 7.605451e+46
309.250000 -1.025467e-25 -2.331400e-26 7.605118e+46
309.375000 6.552121e-27 -1.044753e-25 7.604784e+46
309.500000 1.036971e-25 -1.022475e-26 7.604450e+46
309.625000 2.658469e-26 1.002570e-25 7.604115e+46
309.750000 -9.426780e-26 4.211049e-26 7.603779e+46
309.875000 -5.641022e-26 -8.590714e-26 7.603443e+46
310.000000 7.541190e-26 -6.912710e-26 7.603106e+46
310.125000 7.994838e-26 6.307174e-26 7.602768e+46
310.250000 -4.922114e-26 8.861291e-26 7.602430e+46
310.375000 -9.491748e-26 -3.423038e-26 7.602091e+46
310.500000 1.849568e-26 -9.872144e-26 7.601752e+46
310.625000 9.994978e-26 2.428785e-27 7.601412e+46
310.750000 1.355380e-26 9.859446e-26 7.601071e+46
310.875000 -9.471399e-26 2.904155e-26 7.600730e+46
311.000000 -4.364042e-26 -8.843132e-26 7.600388e+46
311.125000 7.993007e-26 -5.698285e-26 7.600046e+46
311.250000 6.873697e-26 6.944929e-26 7.599703e+46
311.375000 -5.727678e-26 7.861482e-26 7.599360e+46
311.500000 -8.637935e-26 -4.374120e-26 7.599015e+46
311.625000 2.920332e-26 -9.185004e-26 7.598671e+46
311.750000 9.490704e-26 1.404639e-26 7.598325e+46
311.875000 1.333926e-27 9.549372e-26 7.597980e+46
312.000000 -9.361749e-26 1.653982e-26 7.597633e+46
312.125000 -3.118159e-26 -8.934911e-26 7.597286e+46
312.250000 8.282019e-26 -4.488763e-26 7.596938e+46
312.375000 5.731377e-26 7.421934e-26 7.596590e+46
312.500000 -6.378673e-26 6.815194e-26 7.596241e+46
312.625000 -7.713770e-26 -5.180750e-26 7.595892e+46
312.750000 3.860395e-26 -8.405671e-26 7.595542e+46
312.875000 8.874972e-26 2.452697e-26 7.595191e+46
313.000000 -9.946714e-27 9.111625e-26 7.594840e+46
313.125000 -9.111654e-26 4.757088e-27 7.594488e+46
313.250000 -1.920498e-26 -8.877209e-26 7.594135e+46
313.375000 8.416454e-26 -3.302753e-26 7.593782e+46
313.500000 4.587476e-26 7.743299e-26 7.593429e+46
313.625000 -6.876993e-26 5.742499e-26 7.593075e+46
313.750000 -6.739279e-26 -5.841579e-26 7.592720e+46
313.875000 4.665233e-26 -7.553606e-26 7.592364e+46
314.000000 8.166183e-26 3.379499e-26 7.592009e+46
314.125000 -2.018450e-26 8.563078e-26 7.591652e+46
314.250000 -8.736035e-26 -6.177866e-27 7.591295e+46
314.375000 -7.860939e-27 -8.682633e-26 7.590937e+46
314.500000 8.406297e-26 -2.157043e-26 7.590579e+46
314.625000 3.460086e-26 7.916154e-26 7.590220e+46
314.750000 -7.226752e-26 4.662313e-26 7.589861e+46
314.875000 -5.733706e-26 -6.357630e-26 7.589501e+46
315.000000 5.332775e-26 -6.647883e-26 7.589140e+46
315.125000 7.382746e-26 4.179962e-26 7.588779e+46
315.250000 -2.930008e-26 7.921010e-26 7.588417e+46
315.375000 -8.250603e-26 -1.615949e-26 7.588055e+46
315.500000 2.721701e-27 -8.364932e-26 7.587692e+46
315.625000 8.262999e-26 -1.066488e-26 7.587328e+46
315.750000 2.365632e-26 7.949379e-26 7.586964e+46
315.875000 -7.434050e-26 3.592195e-26 7.586600e+46
316.000000 -4.715277e-26 -6.732091e-26 7.586234e+46
316.125000 5.863244e-26 -5.706919e-26 7.585868e+46
316.250000 6.542794e-26 4.851364e-26 7.585502e+46
316.375000 -3.723774e-26 7.202802e-26 7.585135e+46
316.500000 -7.671548e-26 -2.510525e-26 7.584768e+46
316.625000 1.243599e-26 -7.938697e-26 7.584399e+46
316.750000 7.999189e-26 -4.392776e-28 7.584031e+46
316.875000 1.318747e-26 7.853330e-26 7.583661e+46
317.000000 -7.506728e-26 2.548178e-26 7.583292e+46
317.125000 -3.701001e-26 -6.970105e-26 7.582921e+46
317.250000 6.258974e-26 -4.748249e-26 7.582550e+46
317.375000 5.663930e-26 5.393198e-26 7.582179e+46
317.500000 -4.396438e-26 6.425670e-26 7.581807e+46
317.625000 -7.015257e-26 -3.295512e-26 7.581434e+46
317.750000 2.119677e-26 -7.419069e-26 7.581061e+46
317.875000 7.628386e-26 8.998510e-27 7.580687e+46
318.000000 3.321905e-27 7.639569e-26 7.580312e+46
318.125000 -7.454107e-26 1.544645e-26 7.579937e+46
318.250000 -2.706499e-26 -7.078533e-26 7.579562e+46
318.375000 6.524214e-26 -3.788318e-26 7.579186e+46
318.500000 4.762992e-26 5.807010e-26 7.578809e+46
318.625000 -4.946829e-26 5.606407e-26 7.578432e+46
318.750000 -6.298043e-26 -3.967078e-26 7.578054e+46
318.875000 2.894031e-26 -6.821468e-26 7.577676e+46
319.000000 7.164722e-26 1.756123e-26 7.577297e+46
319.125000 -5.832062e-27 7.320588e-26 7.576917e+46
319.250000 -7.286731e-26 5.942358e-27 7.576537e+46
319.375000 -1.745875e-26 -7.065718e-26 7.576156e+46
319.500000 6.664907e-26 -2.842319e-26 7.575775e+46
319.625000 3.855857e-26 6.096214e-26 7.575393e+46
319.750000 -5.375765e-26 4.761159e-26 7.575011e+46
319.875000 -5.535904e-26 -4.523448e-26 7.574628e+46
320.000000 3.562362e-26 -6.161328e-26 7.574245e+46
320.125000 6.622677e-26 2.518198e-26 7.573861e+46
320.250000 -1.418556e-26 6.909547e-26 7.573476e+46
320.375000 -7.016113e-26 -2.922151e-27 7.573091e+46
320.500000 -8.316153e-27 -6.941241e-26 7.572705e+46
320.625000 6.688474e-26 -1.924051e-26 7.572319e+46
320.750000 2.957271e-26 6.265897e-26 7.571932e+46
320.875000 -5.685890e-26 3.905228e-26 7.571545e+46
321.000000 -4.744297e-26 -4.964773e-26 7.571157e+46
321.125000 4.122350e-26 -5.453864e-26 7.570768e+46
321.250000 6.016831e-26 3.181367e-26 7.570379e+46
321.375000 -2.166902e-26 6.420019e-26 7.569990e+46
321.500000 -6.654479e-26 -1.105703e-26 7.569600e+46
321.625000 2.547952e-28 -6.715678e-26 7.569209e+46
321.750000 6.603582e-26 -1.045816e-26 7.568818e+46
321.875000 2.080707e-26 6.322610e-26 7.568426e+46
322.000000 -5.881488e-26 3.052900e-26 7.568034e+46
322.125000 -3.937945e-26 -5.292984e-26 7.567641e+46
322.250000 4.573539e-26 -4.713851e-26 7.567247e+46
322.375000 5.361628e-26 3.742819e-26 7.566853e+46
322.500000 -2.823177e-26 5.865752e-26 7.566459e+46
322.625000 -6.214528e-26 -1.839053e-26 7.566063e+46
322.750000 8.163293e-27 -6.400361e-26 7.565668e+46
322.875000 6.419913e-26 -2.183471e-27 7.565271e+46
323.000000 1.238259e-26 6.274154e-26 7.564875e+46
323.125000 -5.968295e-26 2.217305e-26 7.564477e+46
323.250000 -3.130666e-26 -5.511616e-26 7.564080e+46
323.375000 4.917197e-26 -3.955431e-26 7.563681e+46
323.500000 4.671171e-26 4.201544e-26 7.563282e+46
323.625000 -3.384132e-26 5.260439e-26 7.562883e+46
323.750000 -5.709197e-26 -2.486885e-26 7.562483e+46
323.875000 1.533582e-26 -6.007143e-26 7.562082e+46
324.000000 6.147944e-26 5.492368e-27 7.561681e+46
324.125000 4.405602e-27 6.129367e-26 7.561279e+46
324.250000 -5.953293e-26 1.410304e-26 7.560877e+46
324.375000 -2.335232e-26 -5.625639e-26 7.560474e+46
324.500000 5.156167e-26 -3.191949e-26 7.560071e+46
324.625000 3.959024e-26 4.558201e-26 7.559667e+46
324.750000 -3.848251e-26 4.617516e-26 7.559262e+46
324.875000 -5.151447e-26 -3.045562e-26 7.558857e+46
325.000000 2.171593e-26 -5.548179e-26 7.558452e+46
325.125000 5.798717e-26 1.249448e-26 7.558046e+46
325.250000 -3.032674e-27 5.897902e-26 7.557639e+46
325.375000 -5.844514e-26 6.424036e-27 7.557232e+46
325.500000 -1.563249e-26 -5.641265e-26 7.556824e+46
325.625000 5.294700e-26 -2.435803e-26 7.556416e+46
325.750000 3.238050e-26 4.814989e-26 7.556007e+46
325.875000 -4.215639e-26 3.949975e-26 7.555598e+46
326.000000 -4.554060e-26 -3.513112e-26 7.555188e+46
326.125000 2.726382e-26 -5.035716e-26 7.554778e+46
326.250000 5.383629e-26 1.876419e-26 7.554367e+46
326.375000 -9.856368e-27 5.590023e-26 7.553956e+46
326.500000 -5.650831e-26 -7.730230e-28 7.553544e+46
326.625000 -8.250708e-27 -5.565762e-26 7.553131e+46
326.750000 5.338282e-26 -1.698328e-26 7.552718e+46
326.875000 2.520266e-26 4.975488e-26 7.552305e+46
327.000000 -4.487893e-26 3.270195e-26 7.551890e+46
327.125000 -3.929458e-26 -3.889129e-26 7.551476e+46
327.250000 3.195565e-26 -4.481895e-26 7.551061e+46
327.375000 4.914231e-26 2.425868e-26 7.550645e+46
327.500000 -1.600496e-26 5.216397e-26 7.550229e+46
327.625000 -5.381758e-26 -7.411621e-27 7.549812e+46
327.750000 -1.297376e-27 -5.407257e-26 7.549395e+46
327.875000 5.293457e-26 -9.897051e-27 7.548977e+46
328.000000 1.816720e-26 5.044502e-26 7.548558e+46
328.125000 -4.667971e-26 2.589801e-26 7.548139e+46
328.250000 -3.289538e-26 -4.174660e-26 7.547720e+46
328.375000 3.578273e-26 -3.898574e-26 7.547300e+46
328.500000 4.402036e-26 2.895045e-26 7.546880e+46
328.625000 -2.143303e-26 4.787897e-26 7.546459e+46
328.750000 -5.047258e-26 -1.342975e-26 7.546037e+46
328.875000 5.150668e-27 -5.174548e-26 7.545615e+46
329.000000 5.167644e-26 -3.188915e-27 7.545192e+46
329.125000 1.137401e-26 5.027890e-26 7.544769e+46
329.250000 -4.760034e-26 1.919545e-26 7.544346e+46
329.375000 -2.645528e-26 -4.372079e-26 7.543921e+46
329.500000 3.875043e-26 -3.297166e-26 7.543497e+46
329.625000 3.858348e-26 3.282656e-26 7.543071e+46
329.750000 -2.610981e-26 4.315426e-26 7.542646e+46
329.875000 -4.657551e-26 -1.877977e-26 7.542219e+46
330.000000 1.103027e-26 -4.876920e-26 7.541793e+46
330.125000 4.968957e-26 3.064240e-27 7.541365e+46
330.250000 4.911592e-27 4.932398e-26 7.540937e+46
330.375000 -4.769298e-26 1.269203e-26 7.540509e+46
330.500000 -2.007869e-26 -4.484948e-26 7.540080e+46
330.625000 4.087709e-26 -2.688501e-26 7.539651e+46
330.750000 3.294100e-26 3.588774e-26 7.539221e+46
330.875000 -3.001853e-26 3.809740e-26 7.538790e+46
331.000000 -4.222940e-26 -2.342801e-26 7.538359e+46
331.125000 1.629190e-26 -4.523959e-26 7.537928e+46
331.250000 4.706025e-26 8.798423e-27 7.537496e+46
331.375000 -1.143368e-27 4.765485e-26 7.537063e+46
331.500000 -4.701869e-26 6.475011e-27 7.536630e+46
331.625000 -1.386112e-26 -4.517874e-26 7.536197e+46
331.750000 4.219272e-26 -2.082702e-26 7.535763e+46
331.875000 2.719720e-26 3.814730e-26 7.535328e+46
332.000000 -3.315565e-26 3.281299e-26 7.534893e+46
332.125000 -3.753647e-26 -2.735428e-26 7.534458e+46
332.250000 2.089938e-26 -4.125387e-26 7.534021e+46
332.375000 4.387827e-26 1.396255e-26 7.533585e+46
332.500000 -6.726330e-27 4.535157e-26 7.533148e+46
332.625000 -4.564582e-26 6.206101e-28 7.532710e+46
332.750000 -7.888390e-27 -4.476358e-26 7.532272e+46
332.875000 4.273767e-26 -1.489079e-26 7.531833e+46
333.000000 2.145003e-26 3.963002e-26 7.531394e+46
333.125000 -3.552985e-26 2.740125e-26 7.530954e+46
333.250000 -3.259662e-26 -3.055111e-26 7.530514e+46
333.375000 2.482940e-26 -3.690903e-26 7.530073e+46
333.500000 4.023519e-26 1.851823e-26 7.529632e+46
333.625000 -1.178495e-26 4.249801e-26 7.529190e+46
333.750000 -4.364843e-26 -4.806333e-27 7.528748e+46
333.875000 -2.236052e-27 -4.366642e-26 7.528305e+46
334.000000 4.256122e-26 -9.160563e-27 7.527862e+46
334.125000 1.579014e-26 4.037088e-26 7.527418e+46
334.250000 -3.716103e-26 2.195684e-26 7.526974e+46
334.375000 -2.750603e-26 -3.302294e-26 7.526529e+46
334.500000 2.807097e-26 -3.230032e-26 7.526084e+46
334.625000 3.622286e-26 2.243943e-26 7.525638e+46
334.750000 -1.627896e-26 3.918026e-26 7.525191e+46
334.875000 -4.110472e-26 -9.752498e-27 7.524745e+46
335.000000 3.031003e-27 -4.195559e-26 7.524297e+46
335.125000 4.172015e-26 -3.711010e-27 7.523849e+46
335.250000 1.029999e-26 4.041375e-26 7.523401e+46
335.375000 -3.807914e-26 1.656782e-26 7.522952e+46
335.500000 -2.235604e-26 -3.478511e-26 7.522503e+46
335.625000 3.062459e-26 -2.751992e-26 7.522053e+46
335.750000 3.193199e-26 2.571193e-26 7.521603e+46
335.875000 -2.017990e-26 3.548519e-26 7.521152e+46
336.000000 -3.809550e-26 -1.417603e-26 7.520701e+46
336.125000 7.858737e-27 -3.970381e-26 7.520249e+46
336.250000 4.027730e-26 1.393139e-27 7.519796e+46
336.375000 5.053236e-27 3.981005e-26 7.519343e+46
336.500000 -3.832294e-26 1.131478e-26 7.518890e+46
336.625000 -1.723205e-26 -3.586287e-26 7.518436e+46
336.750000 3.250141e-26 -2.265581e-26 7.517982e+46
336.875000 2.745078e-26 2.833264e-26 7.517527e+46
337.000000 -2.347064e-26 3.149901e-26 7.517072e+46
337.125000 -3.470274e-26 -1.804633e-26 7.516616e+46
337.250000 1.220398e-26 -3.698677e-26 7.516160e+46
337.375000 3.830017e-26 6.097364e-27 7.515703e+46
337.500000 1.142292e-28 3.861741e-26 7.515245e+46
337.625000 -3.793878e-26 6.270180e-27 7.514788e+46
337.750000 -1.221266e-26 -3.629019e-26 7.514329e+46
337.875000 3.372226e-26 -1.779066e-26 7.513870e+46
338.000000 2.286384e-26 3.030882e-26 7.513411e+46
338.125000 -2.614481e-26 2.730601e-26 7.512951e+46
338.250000 -3.100830e-26 -2.134367e-26 7.512491e+46
338.375000 1.603427e-26 -3.388175e-26 7.512030e+46
338.500000 3.585951e-26 1.035743e-26 7.511569e+46
338.625000 -4.462244e-27 3.689828e-26 7.511107e+46
338.750000 -3.697932e-26 1.497836e-27 7.510645e+46
338.875000 -7.368998e-27 -3.610862e-26 7.510182e+46
339.000000 3.431663e-26 -1.300102e-26 7.509719e+46
339.125000 1.825108e-26 3.165721e-26 7.509255e+46
339.250000 -2.820609e-26 2.298742e-26 7.508791e+46
339.375000 -2.709257e-26 -2.405870e-26 7.508326e+46
339.500000 1.932756e-26 -3.046629e-26 7.507861e+46
339.625000 3.302800e-26 1.413927e-26 7.507395e+46
339.750000 -8.631108e-27 3.471868e-26 7.506929e+46
339.875000 -3.550219e-26 -2.947410e-27 7.506462e+46
340.000000 -2.764183e-27 -3.536605e-26 7.505995e+46
340.125000 3.432149e-26 -8.356560e-27 7.505528e+46
340.250000 1.368691e-26 3.240305e-26 7.505060e+46
340.375000 -2.966740e-26 1.862038e-26 7.504591e+46
340.500000 -2.303344e-26 -2.619177e-26 7.504122e+46
340.625000 2.207179e-26 -2.681697e-26 7.503652e+46
340.750000 2.987900e-26 1.741880e-26 7.503182e+46
340.875000 -1.235696e-26 3.214683e-26 7.502712e+46
341.000000 -3.356884e-26 -7.019862e-27 7.502241e+46
341.125000 1.547069e-27 -3.411556e-26 7.501769e+46
341.250000 3.378028e-26 -3.919542e-27 7.501297e+46
341.375000 9.239446e-27 3.257904e-26 7.500825e+46
341.500000 -3.055001e-26 1.427707e-26 7.500352e+46
341.625000 -1.890524e-26 -2.775229e-26 7.499878e+46
341.750000 2.426430e-26 -2.300837e-26 7.499404e+46
341.875000 2.648536e-26 2.018150e-26 7.498930e+46
342.000000 -1.561390e-26 2.925203e-26 7.498455e+46
342.125000 -3.124320e-26 -1.068299e-26 7.497980e+46
342.250000 5.518644e-27 -3.241416e-26 7.497504e+46
342.375000 3.274166e-26 2.556056e-28 7.497028e+46
342.500000 4.969952e-27 3.222436e-26 7.496551e+46
342.625000 -3.088261e-26 1.002396e-26 7.496074e+46
342.750000 -1.477789e-26 -2.875782e-26 7.495596e+46
342.875000 2.591119e-26 -1.911200e-26 7.495118e+46
343.000000 2.291835e-26 2.242195e-26 7.494639e+46
343.125000 -1.838520e-26 2.610345e-26 7.494160e+46
343.250000 -2.859060e-26 -1.390933e-26 7.493680e+46
343.375000 9.113101e-27 -3.032167e-26 7.493200e+46
343.500000 3.125844e-26 4.122531e-27 7.492719e+46
343.625000 9.324221e-28 3.138347e-26 7.492238e+46
343.750000 -3.070031e-26 5.921226e-27 7.491757e+46
343.875000 -1.071614e-26 -2.923326e-26 7.491275e+46
344.000000 2.702660e-26 -1.519548e-26 7.490792e+46
344.125000 1.924668e-26 2.414323e-26 7.490309e+46
344.250000 -2.066293e-26 2.276912e-26 7.489826e+46
344.375000 -2.567663e-26 -1.668019e-26 7.489342e+46
344.500000 1.230161e-26 -2.789956e-26 7.488858e+46
344.625000 2.938644e-26 7.643076e-27 7.488373e+46
344.750000 -2.826724e-27 3.010516e-26 7.487887e+46
344.875000 -3.004362e-26 2.022276e-27 7.487402e+46
345.000000 -6.778954e-27 -2.920990e-26 7.486915e+46
345.125000 2.763185e-26 -1.132175e-26 7.486429e+46
345.250000 1.553563e-26 2.535624e-26 7.485942e+46
345.375000 -2.244738e-26 1.931494e-26 7.485454e+46
345.500000 -2.256611e-26 -1.898535e-26 7.484966e+46
345.625000 1.506375e-26 -2.520992e-26 7.484477e+46
345.750000 2.718341e-26 1.078726e-26 7.483988e+46
345.875000 -6.268792e-27 2.844139e-26 7.483499e+46
346.000000 -2.895745e-26 -1.626556e-27 7.483009e+46
346.125000 -3.019042e-27 -2.872446e-26 7.482518e+46
346.250000 2.775463e-26 -7.548504e-27 7.482027e+46
346.375000 1.184631e-26 2.607899e-26 7.481536e+46
346.500000 -2.374648e-26 1.580385e-26 7.481044e+46
346.625000 -1.932217e-26 -2.082253e-26 7.480552e+46
346.750000 1.738722e-26 -2.231442e-26 7.480059e+46
346.875000 2.470801e-26 1.353313e-26 7.479566e+46
347.000000 -9.362839e-27 2.644632e-26 7.479072e+46
347.125000 -2.749007e-26 -4.986205e-27 7.478578e+46
347.250000 5.174884e-28 -2.781816e-26 7.478083e+46
347.375000 2.742807e-26 -3.927629e-27 7.477588e+46
347.500000 8.235028e-27 2.633575e-26 7.477092e+46
347.625000 -2.457509e-26 1.229507e-26 7.476596e+46
347.750000 -1.600538e-26 -2.219689e-26 7.476100e+46
347.875000 1.926741e-26 -1.927344e-26 7.475603e+46
348.000000 2.201883e-26 1.586652e-26 7.475106e+46
348.125000 -1.208558e-26 2.417527e-26 7.474608e+46
348.250000 -2.569216e-26 -8.024946e-27 7.474110e+46
348.375000 3.791360e-27 -2.653574e-26 7.473611e+46
348.500000 2.668987e-26 -5.048809e-28 7.473112e+46
348.625000 4.752772e-27 2.615627e-26 7.472612e+46
348.750000 -2.495431e-26 8.843466e-27 7.472112e+46
348.875000 -1.267305e-26 -2.312041e-26 7.471611e+46
349.000000 2.070692e-26 -1.614520e-26 7.471110e+46
349.125000 1.917354e-26 1.778069e-26 7.470609e+46
349.250000 -1.442117e-26 2.168384e-26 7.470107e+46
349.375000 -2.361581e-26 -1.071833e-26 7.469604e+46
349.500000 6.770224e-27 -2.492450e-26 7.469101e+46
349.625000 2.558137e-26 2.680390e-27 7.468598e+46
349.750000 1.444822e-27 2.557489e-26 7.468094e+46
349.875000 -2.491066e-26 5.499030e-27 7.467590e+46
350.000000 -9.378552e-27 -2.361116e-26 7.467085e+46
350.125000 2.171501e-26 -1.298505e-26 7.466580e+46
350.250000 1.622800e-26 1.927588e-26 7.466075e+46
350.375000 -1.636094e-26 1.902699e-26 7.465569e+46
350.500000 -2.131366e-26 -1.304906e-26 7.465062e+46
350.625000 9.428655e-27 -2.303341e-26 7.464555e+46
350.750000 2.414664e-26 5.595369e-27 7.464048e+46
350.875000 -1.649528e-27 2.462968e-26 7.463540e+46
351.000000 -2.447528e-26 2.306468e-27 7.463032e+46
351.125000 -6.170795e-27 -2.369261e-26 7.462523e+46
351.250000 2.230693e-26 -9.844817e-27 7.462014e+46
351.375000 1.323560e-26 2.035882e-26 7.461504e+46
351.500000 -1.790296e-26 1.625825e-26 7.460994e+46
351.625000 -1.883804e-26 -1.500667e-26 7.460484e+46
351.750000 1.174803e-26 -2.091223e-26 7.459973e+46
351.875000 2.243161e-26 8.213806e-27 7.459461e+46
352.000000 -4.497137e-27 2.336162e-26 7.458950e+46
352.125000 -2.368315e-26 -6.951018e-28 7.458437e+46
352.250000 -3.093820e-27 -2.339289e-26 7.457924e+46
352.375000 2.250330e-26 -6.772289e-27 7.457411e+46
352.500000 1.024660e-26 2.104213e-26 7.456898e+46
352.625000 -1.905162e-26 1.342905e-26 7.456384e+46
352.750000 -1.624019e-26 -1.658728e-26 7.455869e+46
352.875000 1.371634e-26 -1.861071e-26 7.455354e+46
353.000000 2.048326e-26 1.051594e-26 7.454839e+46
353.125000 -7.071078e-27 2.181370e-26 7.454323e+46
353.250000 -2.257224e-26 -3.472343e-27 7.453807e+46
353.375000 -1.864608e-28 -2.274401e-26 7.453290e+46
353.500000 2.232936e-26 -3.810742e-27 7.452773e+46
353.625000 7.307568e-27 2.134372e-26 7.452255e+46
353.750000 -1.981708e-26 1.058804e-26 7.451737e+46
353.875000 -1.356953e-26 -1.779309e-26 7.451219e+46
354.000000 1.532785e-26 -1.617780e-26 7.450700e+46
354.125000 1.834878e-26 1.248833e-26 7.450180e+46
354.250000 -9.350602e-27 2.003018e-26 7.449660e+46
354.375000 -2.118273e-26 -5.997791e-27 7.449140e+46
354.500000 2.517869e-27 -2.178107e-26 7.448620e+46
354.625000 2.181429e-26 -9.986304e-28 7.448098e+46
354.750000 4.460967e-27 2.128613e-26 7.447577e+46
354.875000 -2.021471e-26 7.780529e-27 7.447055e+46
355.000000 -1.087309e-26 -1.863198e-26 7.446532e+46
355.125000 1.658278e-26 -1.366095e-26 7.446010e+46
355.250000 1.607487e-26 1.412361e-26 7.445486e+46
355.375000 -1.132101e-26 1.805578e-26 7.444963e+46
355.500000 -1.955623e-26 -8.249854e-27 7.444438e+46
355.625000 4.991298e-27 -2.054151e-26 7.443914e+46
355.750000 2.099045e-26 1.630668e-27 7.443389e+46
355.875000 1.744776e-27 2.089582e-26 7.442863e+46
356.000000 -2.026445e-26 5.048095e-27 7.442337e+46
356.125000 -8.194909e-27 -1.911691e-26 7.441811e+46
356.250000 1.748687e-26 -1.110554e-26 7.441284e+46
356.375000 1.370703e-26 1.542016e-26 7.440757e+46
356.500000 -1.297344e-26 1.593496e-26 7.440230e+46
356.625000 -1.773504e-26 -1.021272e-26 7.439702e+46
356.750000 7.211523e-27 -1.906441e-26 7.439173e+46
356.875000 1.989267e-26 4.048991e-27 7.438644e+46
357.000000 -8.077620e-28 2.020255e-26 7.438115e+46
357.125000 -1.999025e-26 2.428163e-27 7.437585e+46
357.250000 -5.575594e-27 -1.926543e-26 7.437055e+46
357.375000 1.805086e-26 -8.554289e-27 7.436524e+46
357.500000 1.128899e-26 1.638172e-26 7.435993e+46
357.625000 -1.430458e-26 1.371131e-26 7.435462e+46
357.750000 -1.576146e-26 -1.187617e-26 7.434930e+46
357.875000 9.161753e-27 -1.738969e-26 7.434397e+46
358.000000 1.855752e-26 6.233453e-27 7.433865e+46
358.125000 -3.168305e-27 1.923860e-26 7.433332e+46
358.250000 -1.941931e-26 -4.624854e-29 7.432798e+46
358.375000 -3.051955e-27 -1.909902e-26 7.432264e+46
358.500000 1.828999e-26 -6.046807e-27 7.431729e+46
358.625000 8.862101e-27 1.701694e-26 7.431195e+46
358.750000 -1.531635e-26 1.142686e-26 7.430659e+46
358.875000 -1.367713e-26 -1.323536e-26 7.430124e+46
359.000000 1.083057e-26 -1.555753e-26 7.429587e+46
359.125000 1.702266e-26 8.166414e-27 7.429051e+46
